1241993773	20250506	202505	2025	2025.3452	HLH	NURSE						HLH													1	055	055	05	1	7.0	3	1	3	-1.81968569065343	4	Port Stephens, New South Wales, Australia	AS	AS02	5096	-32.7	152.083	-1602141	0								4	Port Stephens, New South Wales, Australia	AS	AS02	5096	-32.7	152.083	-1602141	20250506013000	https://www.portstephensexaminer.com.au/story/8959205/young-cancer-survivor-highlights-challenges-faced-by-her-demographic/
1241993774	20250506	202505	2025	2025.3452	HLH	NURSE						HLH													1	055	055	05	1	7.0	57	7	57	-1.79935438581814	4	Blackmans Bay, Tasmania, Australia	AS	AS06	5343	-43.0085	147.317	11430448	0								4	Blackmans Bay, Tasmania, Australia	AS	AS06	5343	-43.0085	147.317	11430448	20250506013000	https://www.merimbulanewsweekly.com.au/story/8959205/young-cancer-survivor-highlights-challenges-faced-by-her-demographic/
1241993775	20250506	202505	2025	2025.3452	HLH	NURSE						HLH													1	055	055	05	1	7.0	7	7	7	-1.80129070056436	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20250506013000	https://www.merimbulanewsweekly.com.au/story/8959205/young-cancer-survivor-highlights-challenges-faced-by-her-demographic/
1241993776	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH													1	071	071	07	2	7.4	10	1	10	-2.07792207792208	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506013000	https://www.wifr.com/2025/05/05/advocates-push-mandatory-minimum-nurse-staffing-ratios-illinois-hospitals/
1241993777	20250506	202505	2025	2025.3452	HLH	SOCIAL WORKER						HLH			EDU	SCHOOL						EDU			0	072	072	07	2	8.3	2	1	2	1.88087774294671	3	Burlington, North Carolina, United States	US	USNC	NC001	36.0957	-79.4378	982279	3	Burlington, North Carolina, United States	US	USNC	NC001	36.0957	-79.4378	982279	3	Burlington, North Carolina, United States	US	USNC	NC001	36.0957	-79.4378	982279	20250506013000	https://www.thetimesnews.com/news/education/stein-stumps-for-schools-in-burlington/article_4b740b5d-01e6-56c6-ac84-8eb2d1e269e8.html
1241993778	20250506	202505	2025	2025.3452	HLH	SOCIAL WORKER						HLH			EDU	SCHOOL						EDU			0	072	072	07	2	8.3	3	1	3	1.88087774294671	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250506013000	https://www.thetimesnews.com/news/education/stein-stumps-for-schools-in-burlington/article_4b740b5d-01e6-56c6-ac84-8eb2d1e269e8.html
1241993779	20250506	202505	2025	2025.3452	HLH	NURSE						HLH			UKR	CRIMEA	UKR								1	051	051	05	1	3.4	12	2	12	6.89655172413793	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506013000	https://www.nj.com/healthfit/2025/05/national-nurses-week-2025-how-to-get-deals-freebies-from-applebees-cinnabon-outback-and-more.html
1241993780	20250506	202505	2025	2025.3452	HLH	HOSPITAL						HLH			USA	ILLINOIS	USA								0	010	010	01	1	0.0	8	1	8	-2.07792207792208	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250506013000	https://www.wifr.com/2025/05/05/advocates-push-mandatory-minimum-nurse-staffing-ratios-illinois-hospitals/
1241993781	20250506	202505	2025	2025.3452	HLH	NURSE						HLH			USA	UNITED STATES	USA								1	051	051	05	1	3.4	8	2	8	6.89655172413793	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506013000	https://www.nj.com/healthfit/2025/05/national-nurses-week-2025-how-to-get-deals-freebies-from-applebees-cinnabon-outback-and-more.html
1241993782	20250506	202505	2025	2025.3452	HLHLAB	HOSPITAL						HLH	LAB		HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	-2.07792207792208	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250506013000	https://www.wifr.com/2025/05/05/advocates-push-mandatory-minimum-nurse-staffing-ratios-illinois-hospitals/
1241993783	20250506	202505	2025	2025.3452	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			AUS	CANBERRA	AUS								0	046	046	04	1	7.0	10	1	10	-0.56818181818182	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20250506013000	https://www.katherinetimes.com.au/story/8959136/what-labor-promised-and-what-is-coming-for-the-regions-and-agriculture/
1241993784	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			CHN	CHINA	CHN								1	050	050	05	1	3.5	5	1	5	0	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993785	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			CHN	CHINA	CHN								1	050	050	05	1	3.5	5	1	5	0	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993786	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			JPN	JAPAN	JPN								1	050	050	05	1	3.5	1	1	1	0	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993787	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			JPN	JAPAN	JPN								1	050	050	05	1	3.5	1	1	1	0	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	1	Japan	JA	JA		36	138	JA	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993788	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			JPN	JAPAN	JPN								1	050	050	05	1	3.5	4	1	4	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993789	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			JPN	JAPAN	JPN								1	050	050	05	1	3.5	4	1	4	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993790	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			KOR	S KOREA	KOR								1	050	050	05	1	3.5	5	1	5	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	China	CH	CH		35	105	CH	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993791	20250506	202505	2025	2025.3452	IGOSEAASN	ASEAN COUNTRIES	SEA	ASN				IGO			KOR	S KOREA	KOR								1	050	050	05	1	3.5	5	1	5	0	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506013000	https://www.globaltimes.cn/page/202505/1333352.shtml
1241993792	20250506	202505	2025	2025.3452	IRL	DUBLIN	IRL																		1	012	012	01	1	-0.4	10	1	10	-1.32325141776938	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250506013000	https://www.kildare-nationalist.ie/news/molly-malone-statue-unstable-due-to-abuse-on-daily-basis_arid-57008.html
1241993793	20250506	202505	2025	2025.3452	IRN	IRAN	IRN								AFG	KABUL	AFG								1	0841	084	08	2	7.0	8	1	8	-6.74157303370786	1	Iran	IR	IR		32	53	IR	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20250506013000	http://en.people.cn/n3/2025/0505/c90000-20310508.html
1241993794	20250506	202505	2025	2025.3452	IRN	IRAN	IRN								AFG	AFGHANISTAN	AFG								1	0841	084	08	2	7.0	2	1	2	-6.74157303370786	1	Pakistan	PK	PK		30	70	PK	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20250506013000	http://en.people.cn/n3/2025/0505/c90000-20310508.html
1241993795	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR																		0	020	020	02	1	3.0	2	1	2	-7.05882352941176	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	https://progressive.org/latest/genocide-trauma-and-jewish-identity-vonblum-20250505/
1241993796	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR																		0	070	070	07	2	7.0	1	1	1	-3.46260387811634	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250506013000	https://www.republicanherald.com/2025/05/05/israel-gaza-plans/
1241993797	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								SWE	SWEDEN	SWE								1	010	010	01	1	0.0	3	1	3	0.72463768115942	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	http://www.thebostonpilot.com/article.php?ID=199827
1241993798	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								YEM	YEMENI	YEM								0	043	043	04	1	2.8	2	1	2	-5.51020408163266	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	https://www.presstv.ir/Detail/2025/05/05/747446/Resistance-groups-condemn-US,-Israel-aggression-in-Yemen
1241993799	20250506	202505	2025	2025.3452	ISR	ISRAEL	ISR								YEM	YEMEN	YEM								1	051	051	05	1	3.4	10	1	10	-5.51020408163266	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Hudaydah, Al ?udaydah, Yemen	YM	YM08	32740	14.7978	42.9545	-3183075	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	https://www.presstv.ir/Detail/2025/05/05/747446/Resistance-groups-condemn-US,-Israel-aggression-in-Yemen
1241993800	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV			GOV	PRIME MINISTER						GOV			1	010	010	01	1	0.0	1	1	1	2.41935483870967	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250506013000	https://www.israelnationalnews.com/news/407895
1241993801	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV			GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	1	1	1	2.41935483870967	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250506013000	https://www.israelnationalnews.com/news/407895
1241993802	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV			PSE	PALESTINIAN	PSE								1	020	020	02	1	3.0	1	1	1	-3.46260387811634	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250506013000	https://www.republicanherald.com/2025/05/05/israel-gaza-plans/
1241993803	20250506	202505	2025	2025.3452	ISRGOV	ISRAEL	ISR					GOV			PSE	PALESTINIAN	PSE								1	020	020	02	1	3.0	1	1	1	-3.46260387811634	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	20250506013000	https://www.republicanherald.com/2025/05/05/israel-gaza-plans/
1241993804	20250506	202505	2025	2025.3452	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								0	180	180	18	4	-9.0	5	1	5	-5.2734375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	https://www.marketscreener.com/news/latest/Trump-administration-freezes-future-grants-to-Harvard-49831598/
1241993805	20250506	202505	2025	2025.3452	ISRMIL	ISRAEL	ISR					MIL			PSE	GAZA	PSE								0	180	180	18	4	-9.0	5	1	5	-5.2734375	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	https://www.marketscreener.com/news/latest/Trump-administration-freezes-future-grants-to-Harvard-49831598/
1241993806	20250506	202505	2025	2025.3452	ISRMOS	ISRAEL	ISR			MOS					USA	THE US	USA								1	010	010	01	1	0.0	4	1	4	-5.51020408163266	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250506013000	https://www.presstv.ir/Detail/2025/05/05/747446/Resistance-groups-condemn-US,-Israel-aggression-in-Yemen
1241993807	20250506	202505	2025	2025.3452	ISRSEP	ISRAEL	ISR					SEP			ISR	ISRAEL	ISR								0	111	111	11	3	-2.0	4	1	4	-5.51020408163266	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250506013000	https://www.presstv.ir/Detail/2025/05/05/747446/Resistance-groups-condemn-US,-Israel-aggression-in-Yemen
1241993808	20250506	202505	2025	2025.3452	ITA	ITALY	ITA																		0	013	013	01	1	0.4	4	1	4	2.71493212669683	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250506013000	https://www.miragenews.com/symposium-celebrates-year-of-lay-governance-1454901/
1241993809	20250506	202505	2025	2025.3452	ITA	ITALY	ITA								USA	HAWAII	USA								1	042	042	04	1	1.9	10	1	10	2.69058295964126	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20250506013000	https://www.themountainmail.com/obituaries/obituary-teresa-l-rivera/article_d5d32f9d-d0fe-4a72-9672-69f0195af17e.html
1241993810	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	080	080	08	2	5.0	6	1	6	-7.05882352941176	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	4	Jordan River, Israel (general), Israel	IS	IS00	65745	31.7633	35.5575	-780293	20250506013000	https://progressive.org/latest/genocide-trauma-and-jewish-identity-vonblum-20250505/
1241993811	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	080	080	08	2	5.0	4	1	4	-7.05882352941176	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	https://progressive.org/latest/genocide-trauma-and-jewish-identity-vonblum-20250505/
1241993812	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					PSE	PALESTINE	PSE								0	040	040	04	1	1.0	2	1	2	0.6588579795022	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Royal Oak, Michigan, United States	US	USMI		42.4895	-83.1446	636352	3	Royal Oak, Michigan, United States	US	USMI		42.4895	-83.1446	636352	20250506013000	https://arabamericannews.com/2009/01/10/News-briefs/?t=1746494114
1241993813	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					PSE	PALESTINE	PSE								0	040	040	04	1	1.0	2	1	2	0.6588579795022	3	Arts Center, Michigan, United States	US	USMI	MI033	46.4939	-84.3653	2353568	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506013000	https://arabamericannews.com/2009/01/10/News-briefs/?t=1746494114
1241993814	20250506	202505	2025	2025.3452	JEW	JEWISH				JEW					PSE	PALESTINE	PSE								0	040	040	04	1	1.0	6	1	6	0.6588579795022	3	Royal Oak, Michigan, United States	US	USMI	MI125	42.4895	-83.1446	636352	3	Royal Oak, Michigan, United States	US	USMI		42.4895	-83.1446	636352	3	Royal Oak, Michigan, United States	US	USMI		42.4895	-83.1446	636352	20250506013000	https://arabamericannews.com/2009/01/10/News-briefs/?t=1746494114
1241993815	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR																		0	042	042	04	1	1.9	4	1	4	2.34375	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241993816	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR																		0	051	051	05	1	3.4	10	1	10	2.34375	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241993817	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR																		1	084	084	08	2	7.0	7	1	7	2.34375	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241993818	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR																		1	084	084	08	2	7.0	3	1	3	2.34375	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241993819	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR																		1	111	111	11	3	-2.0	2	1	2	2.34375	1	Jordan	JO	JO		31	36	JO	0								1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241993820	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR																		1	111	111	11	3	-2.0	2	1	2	2.34375	1	Jordan	JO	JO		31	36	JO	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241993821	20250506	202505	2025	2025.3452	JOR	JORDANIAN	JOR								JORGOV	JORDAN	JOR					GOV			1	010	010	01	1	0.0	4	1	4	2.41935483870967	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250506013000	https://www.israelnationalnews.com/news/407895
1241993822	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR								USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	1	2.34375	1	Jordan	JO	JO		31	36	JO	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	1	Jordan	JO	JO		31	36	JO	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
1241993823	20250506	202505	2025	2025.3452	JOR	JORDAN	JOR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	2.34375	1	Jordan	JO	JO		31	36	JO	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506013000	https://footwearnews.com/shoes/sneaker-news/spike-lee-air-jordan-3-black-cat-met-gala-2025-1234805822/
