1242003227	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CMR	CAMEROON	CMR								0	173	173	17	4	-5.0	5	1	5	-4.53172205438067	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	4	Endam, Sud, Cameroon	CM	CM14	18585	2.96667	11.4667	-3148981	4	Endam, Sud, Cameroon	CM	CM14	18585	2.96667	11.4667	-3148981	20250506024500	https://www.kvnf.org/2025-05-05/asylum-seekers-deported-by-the-u-s-are-stuck-in-panama-unable-to-return-home
1242003228	20250506	202505	2025	2025.3452	USA	FLORIDA	USA								COP	DEPUTY						COP			1	112	112	11	3	-2.0	5	1	5	-6.38297872340426	3	Marion County, Florida, United States	US	USFL	FL083	29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	3	Marion County, Florida, United States	US	USFL		29.2497	-82.0415	306922	20250506024500	https://www.theblaze.com/news/former-florida-sheriff-s-deputy-arrested-accused-of-armed-robbery-of-bank-oh-my-god-what-is-going-on
1242003229	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								COP	STATE PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-9.51417004048587	3	Smith State Prison, Georgia, United States	US	USGA	GA267	31.9731	-81.9158	2502326	3	Smith State Prison, Georgia, United States	US	USGA		31.9731	-81.9158	2502326	3	Smith State Prison, Georgia, United States	US	USGA		31.9731	-81.9158	2502326	20250506024500	https://www.wjcl.com/article/two-smith-state-prison-staffers-arrested-charged/64672316
1242003230	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								COP	STATE PRISON						COP			0	173	173	17	4	-5.0	1	1	1	-9.51417004048587	3	Tattnall County, Georgia, United States	US	USGA	GA267	32.0502	-82.0498	347445	3	Smith State Prison, Georgia, United States	US	USGA		31.9731	-81.9158	2502326	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506024500	https://www.wjcl.com/article/two-smith-state-prison-staffers-arrested-charged/64672316
1242003231	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								COP	STATE PRISON						COP			0	173	173	17	4	-5.0	1	1	1	-9.51417004048587	3	Tattnall County, Georgia, United States	US	USGA	GA267	32.0502	-82.0498	347445	3	Tattnall County, Georgia, United States	US	USGA		32.0502	-82.0498	347445	3	Tattnall County, Georgia, United States	US	USGA		32.0502	-82.0498	347445	20250506024500	https://www.wjcl.com/article/two-smith-state-prison-staffers-arrested-charged/64672316
1242003232	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CRM	CARTEL						CRM			1	046	046	04	1	7.0	4	1	4	-3.50877192982456	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506024500	https://www.breitbart.com/clips/2025/05/05/cnn-platforms-terrorist-who-blames-america-for-fentanyl/
1242003233	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	4	1	4	2.7190332326284	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250506024500	https://www.nbcdfw.com/news/local/dallas-launches-new-online-permitting-system-to-speed-up-service/3833495/
1242003234	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			0	012	012	01	1	-0.4	6	2	6	-4.45071010860484	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.zerohedge.com/political/trump-bans-federal-funding-dangerous-gain-function-research
1242003235	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	033	033	03	1	5.2	4	1	4	2.7190332326284	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250506024500	https://www.nbcdfw.com/news/local/dallas-launches-new-online-permitting-system-to-speed-up-service/3833495/
1242003236	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	INDIGENOUS PEOPLE						CVL			1	040	040	04	1	1.0	4	1	4	-3.2258064516129	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20250506024500	https://fox11online.com/news/local/kaukauna-library-creates-display-for-missing-and-murdered-indigenous-relatives-day
1242003237	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	4.89510489510489	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	20250506024500	https://lompocrecord.com/news/local/lompoc-theater-commemorates-phase-ii-renovation-efforts-with-groundbreaking-ceremony/article_87f0b98d-f426-58c6-8ab5-2e1b666b346d.html
1242003238	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	SCIENTIST						CVL			0	051	051	05	1	3.4	4	1	4	-3.7593984962406	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.zerohedge.com/political/trump-bans-federal-funding-dangerous-gain-function-research
1242003239	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	4	1	4	8.03571428571429	3	City Of Lynn, Massachusetts, United States	US	USMA	MA009	42.4746	-70.9608	619450	3	City Of Lynn, Massachusetts, United States	US	USMA		42.4746	-70.9608	619450	3	City Of Lynn, Massachusetts, United States	US	USMA		42.4746	-70.9608	619450	20250506024500	https://itemlive.com/2025/05/05/lynn-celebrates-175-years-as-a-city/
1242003240	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	110	110	11	3	-2.0	4	1	4	-1.64102564102565	3	City Of Marlin, Texas, United States	US	USTX	TX145	31.3085	-96.8933	2411037	3	City Of Marlin, Texas, United States	US	USTX		31.3085	-96.8933	2411037	3	City Of Marlin, Texas, United States	US	USTX		31.3085	-96.8933	2411037	20250506024500	https://www.kcentv.com/article/news/local/turned-cheek-too-many-times-marlin-water-crisis-deepens-governor-abbott-declares-disaster/500-172a57cf-8dae-4303-b727-84b38677970a
1242003241	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	3	1	3	-7.00808625336927	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506024500	https://www.news18.com/world/israel-launches-airstrikes-at-yemen-day-after-houthi-airport-attack-netanyahu-us-ws-kl-9324967.html
1242003242	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								CVLHRI	IMMIGRANT						CVL	HRI		1	051	051	05	1	3.4	4	1	4	-4.61538461538461	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250506024500	https://www.marketscreener.com/news/latest/US-appeals-court-rejects-Trump-bid-to-revoke-thousands-of-migrants-status-49830919/
1242003243	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								DEU	GERMANY	DEU								0	051	051	05	1	3.4	2	1	2	-2.3719165085389	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250506024500	https://www.politico.eu/article/donald-trump-germany-chancellor-afd-friedrich-merz/
1242003244	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								DEU	GERMAN	DEU								0	051	051	05	1	3.4	8	1	8	-2.3719165085389	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250506024500	https://www.politico.eu/article/donald-trump-germany-chancellor-afd-friedrich-merz/
1242003245	20250506	202505	2025	2025.3452	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	2	1	2	-2.12314225053079	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20250506024500	https://www.nbcdfw.com/news/local/carter-in-the-classroom/fort-worth-isd-faces-texas-education-agency-intervention/3833591/
1242003246	20250506	202505	2025	2025.3452	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	6	1	6	-2.12314225053079	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250506024500	https://www.nbcdfw.com/news/local/carter-in-the-classroom/fort-worth-isd-faces-texas-education-agency-intervention/3833591/
1242003247	20250506	202505	2025	2025.3452	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	130	130	13	3	-4.4	2	1	2	-2.12314225053079	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250506024500	https://www.nbcdfw.com/news/local/carter-in-the-classroom/fort-worth-isd-faces-texas-education-agency-intervention/3833591/
1242003248	20250506	202505	2025	2025.3452	USA	ILLINOIS	USA								EGY	ALEXANDRIA	EGY								0	043	043	04	1	2.8	1	1	1	1.2448132780083	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20250506024500	https://www.wlsam.com/2025/05/05/dem-rep-schakowsky-wont-seek-reelection-after-26-years/
1242003249	20250506	202505	2025	2025.3452	USA	ILLINOIS	USA								EGY	ALEXANDRIA	EGY								0	043	043	04	1	2.8	1	1	1	1.2448132780083	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20250506024500	https://www.wlsam.com/2025/05/05/dem-rep-schakowsky-wont-seek-reelection-after-26-years/
1242003250	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	071	071	07	2	7.4	2	1	2	5.01193317422434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20250506024500	https://www.thedailybeast.com/kamala-harris-skips-the-red-carpet-in-surprise-met-gala-appearance/
1242003251	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	071	071	07	2	7.4	1	1	1	5.01193317422434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://www.thedailybeast.com/kamala-harris-skips-the-red-carpet-in-surprise-met-gala-appearance/
1242003252	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								0	071	071	07	2	7.4	1	1	1	5.01193317422434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://www.thedailybeast.com/kamala-harris-skips-the-red-carpet-in-surprise-met-gala-appearance/
1242003253	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EGY	EGYPT	EGY								0	125	125	12	3	-5.0	3	1	3	5.01193317422434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://www.thedailybeast.com/kamala-harris-skips-the-red-carpet-in-surprise-met-gala-appearance/
1242003254	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								0	125	125	12	3	-5.0	1	1	1	5.01193317422434	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://www.thedailybeast.com/kamala-harris-skips-the-red-carpet-in-surprise-met-gala-appearance/
1242003255	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	061	061	06	2	6.4	8	1	8	0	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250506024500	https://www.ncnewsonline.com/pennsylvania/news/paris-bakery-in-lewisburg-braces-for-tariff-impact-on-french-imports/article_b3439bcb-85f2-55e5-9a21-95dbb4fa7a91.html
1242003256	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	2	1	2	4.89510489510489	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	3	Lompoc, California, United States	US	USCA	CA083	34.6391	-120.458	1652745	20250506024500	https://lompocrecord.com/news/local/lompoc-theater-commemorates-phase-ii-renovation-efforts-with-groundbreaking-ceremony/article_87f0b98d-f426-58c6-8ab5-2e1b666b346d.html
1242003257	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	8	1	8	-3.55263157894737	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250506024500	https://www.zerohedge.com/political/toward-negotiated-settlement-trump-harvard-showdown
1242003258	20250506	202505	2025	2025.3452	USA	CHARLOTTE	USA								GOV	CITY MANAGER						GOV			0	012	012	01	1	-0.4	10	1	10	-4.16068866571019	0								0								0								20250506024500	https://www.wfae.org/politics/2025-05-05/threatening-text-messages-from-former-city-council-member-to-cmpd-chief-could-lead-to-six-figure-financial-settlement
1242003259	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	0.52264808362369	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250506024500	https://www.nbcdfw.com/news/politics/lone-star-politics/texas-session-lawmakers-debate-film-incentives/3833621/
1242003260	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	2	1	2	0.52264808362369	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506024500	https://www.nbcdfw.com/news/politics/lone-star-politics/texas-session-lawmakers-debate-film-incentives/3833621/
1242003261	20250506	202505	2025	2025.3452	USA	TEXAS	USA								GOV	GOVERNMENT						GOV			0	012	012	01	1	-0.4	3	1	3	0.52264808362369	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250506024500	https://www.nbcdfw.com/news/politics/lone-star-politics/texas-session-lawmakers-debate-film-incentives/3833621/
1242003262	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	012	012	01	1	-0.4	4	1	4	-3.55263157894737	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250506024500	https://www.zerohedge.com/political/toward-negotiated-settlement-trump-harvard-showdown
1242003263	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	4	1	4	-5.78034682080925	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://www.theblaze.com/news/trump-research-grants-harvard-university
1242003264	20250506	202505	2025	2025.3452	USA	NEW YORK	USA								GOV	ATTORNEY GENERAL						GOV			0	046	046	04	1	7.0	6	1	6	-1.3745704467354	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://legalnewsline.com/stories/671176001-lawsuit-filed-against-trump-administration-over-halted-wind-energy-projects
1242003265	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	4	1	4	-1.70940170940171	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://www.wlsam.com/2025/05/05/msnbc-walks-back-story-about-fbi-director-patel/
1242003266	20250506	202505	2025	2025.3452	USA	NEW HAMPSHIRE	USA								GOV	GOVERNOR						GOV			1	057	057	05	1	8.0	2	1	2	-0.77922077922078	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250506024500	https://www.wlsam.com/2025/05/05/northeastern-governors-look-to-sidestep-trump-in-canadian-trade-war/
1242003267	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	115	115	11	3	-2.0	2	1	2	-3.55263157894737	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250506024500	https://www.zerohedge.com/political/toward-negotiated-settlement-trump-harvard-showdown
1242003268	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	162	162	16	4	-5.6	2	1	2	-1.44115292233787	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506024500	https://www.breitbart.com/politics/2025/05/05/thom-tillis-could-tank-trump-nominee-ed-martin-judge-boasberg-choose-attorney-dc/
1242003269	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	4	1	4	-4.82041587901701	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20250506024500	https://www.nbcdfw.com/news/national-international/former-official-targeted-trump-says-the-president-trying-silence-critics/3833635/
1242003270	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	4	1	4	-4.79774223894638	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506024500	https://www.nbcsandiego.com/news/national-international/former-official-targeted-trump-says-the-president-trying-silence-critics/3819170/
1242003271	20250506	202505	2025	2025.3452	USA	AMERICAN	USA								GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	4	1	4	-4.82041587901701	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506024500	https://www.nbcconnecticut.com/news/national-international/former-official-targeted-trump-says-the-president-trying-silence-critics/3558932/
1242003272	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								GOVAGR	SECRETARY OF AGRICULTURE						GOV	AGR		0	040	040	04	1	1.0	4	1	4	-2.64550264550265	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250506024500	https://www.zerohedge.com/food/usda-secretary-details-astounding-spending-nutrition-programs-warns-chronic-diseases-will
1242003273	20250506	202505	2025	2025.3452	USA	SAN DIEGO	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	5	1	5	-5.51724137931034	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250506024500	https://www.nbcsandiego.com/tag/i-805/
1242003274	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	0.78125	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250506024500	https://www.nbcconnecticut.com/news/local/north-haven-police-officer-credits-9-year-old-daughter-saving-his-life/3558959/
1242003275	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	6	1	6	-7.40740740740741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250506024500	http://www.bignewsnetwork.com/news/278205090/israel-strikes-dozens-of-targets-in-yemen
1242003276	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	2	1	2	-7.40740740740741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250506024500	http://www.bignewsnetwork.com/news/278205090/israel-strikes-dozens-of-targets-in-yemen
1242003277	20250506	202505	2025	2025.3452	USA	WASHINGTON	USA								ISR	ISRAEL	ISR								0	112	112	11	3	-2.0	2	1	2	-7.40740740740741	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250506024500	http://www.bignewsnetwork.com/news/278205090/israel-strikes-dozens-of-targets-in-yemen
1242003278	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	043	043	04	1	2.8	2	1	2	3.05676855895196	1	United States	US	US		39.828175	-98.5795	US	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20250506024500	https://www.thedailybeast.com/trump-expects-you-to-work-on-his-new-national-holidays/
1242003279	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JPN	JAPAN	JPN								0	043	043	04	1	2.8	1	1	1	3.05676855895196	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506024500	https://www.thedailybeast.com/trump-expects-you-to-work-on-his-new-national-holidays/
1242003280	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	APPELLATE COURT						JUD			1	010	010	01	1	0.0	2	1	2	-0.72332730560579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506024500	https://www.wlsam.com/2025/05/05/rep-jordan-to-newsmax-judges-shouldnt-issue-nationwide-injunctions/
1242003281	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	APPELLATE COURT						JUD			1	020	020	02	1	3.0	2	1	2	-0.72332730560579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506024500	https://www.wlsam.com/2025/05/05/rep-jordan-to-newsmax-judges-shouldnt-issue-nationwide-injunctions/
1242003282	20250506	202505	2025	2025.3452	USA	NEW YORK	USA								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	4	1	4	-4.79452054794521	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://legalnewsline.com/stories/671175961-attorneys-general-challenge-trump-s-halt-on-u-s-wind-energy-development
1242003283	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	2	1	2	-4.79452054794521	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250506024500	https://legalnewsline.com/stories/671175961-attorneys-general-challenge-trump-s-halt-on-u-s-wind-energy-development
1242003284	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	JUDICIAL BRANCH						JUD			1	051	051	05	1	3.4	1	1	1	4.47761194029851	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250506024500	https://legalnewsline.com/stories/671175966-judicial-council-honors-public-servants-during-recognition-week
1242003285	20250506	202505	2025	2025.3452	USA	UNITED STATES	USA								JUD	DISTRICT COURT						JUD			1	110	110	11	3	-2.0	2	1	2	-0.72332730560579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250506024500	https://www.wlsam.com/2025/05/05/rep-jordan-to-newsmax-judges-shouldnt-issue-nationwide-injunctions/
